488	488.png	0.027451	0.52549	0.411765	0.419608	0.509804	0.356863	0.490196	0.611765	0.129412	0.52549	0.494118	0.498039	0.172549	0.247059	0.858824	0.419608
489	489.png	0.027451	0.533333	0.411765	0.423529	0.505882	0.360784	0.478431	0.607843	0.129412	0.521569	0.494118	0.498039	0.176471	0.243137	0.882353	0.380392
490	490.png	0.027451	0.537255	0.411765	0.423529	0.501961	0.360784	0.466667	0.607843	0.129412	0.52549	0.494118	0.501961	0.180392	0.262745	0.866667	0.4
491	491.png	0.027451	0.541176	0.411765	0.427451	0.498039	0.364706	0.454902	0.607843	0.129412	0.52549	0.494118	0.501961	0.180392	0.258824	0.886275	0.4
492	492.png	0.027451	0.54902	0.415686	0.427451	0.494118	0.364706	0.443137	0.603922	0.129412	0.52549	0.494118	0.501961	0.180392	0.282353	0.866667	0.376471
493	493.png	0.027451	0.54902	0.411765	0.427451	0.490196	0.368627	0.435294	0.603922	0.12549	0.52549	0.494118	0.501961	0.180392	0.258824	0.847059	0.368627
494	494.png	0.027451	0.552941	0.411765	0.427451	0.490196	0.364706	0.431373	0.607843	0.12549	0.52549	0.494118	0.505882	0.176471	0.247059	0.878431	0.4
495	495.png	0.027451	0.552941	0.403922	0.427451	0.486275	0.356863	0.427451	0.615686	0.129412	0.52549	0.494118	0.505882	0.188235	0.247059	0.854902	0.352941
496	496.png	0.0313725	0.556863	0.396078	0.423529	0.482353	0.345098	0.423529	0.623529	0.129412	0.52549	0.494118	0.505882	0.188235	0.258824	0.862745	0.368627
497	497.png	0.0313725	0.560784	0.388235	0.419608	0.482353	0.337255	0.419608	0.631373	0.129412	0.52549	0.490196	0.501961	0.188235	0.262745	0.858824	0.360784
498	498.png	0.0313725	0.560784	0.380392	0.415686	0.478431	0.329412	0.423529	0.635294	0.129412	0.52549	0.486275	0.501961	0.176471	0.270588	0.862745	0.34902
499	499.png	0.0313725	0.560784	0.372549	0.411765	0.47451	0.317647	0.423529	0.643137	0.129412	0.52549	0.490196	0.501961	0.176471	0.270588	0.866667	0.360784
500	500.png	0.0313725	0.560784	0.368627	0.411765	0.47451	0.317647	0.427451	0.647059	0.129412	0.52549	0.486275	0.501961	0.168627	0.27451	0.894118	0.372549
501	501.png	0.0313725	0.564706	0.360784	0.403922	0.47451	0.309804	0.427451	0.65098	0.129412	0.52549	0.482353	0.501961	0.168627	0.286275	0.894118	0.364706
502	502.png	0.0313725	0.564706	0.352941	0.403922	0.470588	0.301961	0.431373	0.654902	0.129412	0.52549	0.482353	0.501961	0.176471	0.309804	0.87451	0.4
503	503.png	0.0352941	0.564706	0.345098	0.4	0.470588	0.298039	0.431373	0.658824	0.129412	0.52549	0.482353	0.501961	0.168627	0.266667	0.85098	0.462745
504	504.png	0.0352941	0.564706	0.341176	0.4	0.466667	0.298039	0.435294	0.658824	0.129412	0.521569	0.478431	0.498039	0.172549	0.329412	0.866667	0.443137
505	505.png	0.0431373	0.513725	0.341176	0.34902	0.513725	0.215686	0.521569	0.666667	0.105882	0.517647	0.580392	0.588235	0.137255	0.443137	0.85098	0.678431
506	506.png	0.0431373	0.509804	0.341176	0.34902	0.517647	0.215686	0.529412	0.662745	0.105882	0.521569	0.580392	0.588235	0.133333	0.4	0.858824	0.658824
507	507.png	0.0431373	0.509804	0.341176	0.345098	0.517647	0.215686	0.529412	0.662745	0.105882	0.521569	0.580392	0.592157	0.133333	0.392157	0.894118	0.647059
508	508.png	0.0431373	0.513725	0.345098	0.341176	0.517647	0.219608	0.521569	0.658824	0.105882	0.517647	0.580392	0.592157	0.133333	0.396078	0.878431	0.666667
509	509.png	0.0431373	0.517647	0.341176	0.337255	0.517647	0.219608	0.513725	0.654902	0.105882	0.513725	0.580392	0.592157	0.129412	0.411765	0.854902	0.596078
510	510.png	0.0431373	0.52549	0.341176	0.333333	0.513725	0.223529	0.501961	0.65098	0.105882	0.509804	0.576471	0.596078	0.133333	0.384314	0.823529	0.596078
511	511.png	0.0431373	0.537255	0.341176	0.329412	0.505882	0.227451	0.486275	0.647059	0.105882	0.505882	0.576471	0.596078	0.133333	0.423529	0.85098	0.666667
512	512.png	0.0431373	0.54902	0.337255	0.32549	0.501961	0.227451	0.47451	0.643137	0.105882	0.501961	0.580392	0.6	0.137255	0.380392	0.854902	0.596078
513	513.png	0.0431373	0.560784	0.337255	0.32549	0.494118	0.231373	0.458824	0.643137	0.105882	0.498039	0.580392	0.6	0.133333	0.364706	0.843137	0.647059
514	514.png	0.0431373	0.572549	0.337255	0.321569	0.490196	0.231373	0.447059	0.643137	0.105882	0.490196	0.580392	0.6	0.137255	0.392157	0.792157	0.65098
515	515.png	0.0431373	0.580392	0.333333	0.321569	0.482353	0.231373	0.439216	0.643137	0.105882	0.490196	0.580392	0.6	0.133333	0.407843	0.823529	0.65098
516	516.png	0.0431373	0.588235	0.333333	0.321569	0.478431	0.231373	0.431373	0.643137	0.105882	0.486275	0.580392	0.6	0.133333	0.388235	0.831373	0.670588
517	517.png	0.0431373	0.592157	0.333333	0.32549	0.47451	0.231373	0.419608	0.647059	0.105882	0.486275	0.580392	0.6	0.137255	0.388235	0.831373	0.643137
518	518.png	0.0431373	0.596078	0.333333	0.329412	0.47451	0.231373	0.411765	0.647059	0.105882	0.486275	0.580392	0.6	0.12549	0.4	0.823529	0.635294
519	519.png	0.0431373	0.6	0.333333	0.333333	0.470588	0.227451	0.403922	0.65098	0.105882	0.482353	0.580392	0.596078	0.133333	0.388235	0.835294	0.631373
520	520.png	0.0431373	0.6	0.333333	0.337255	0.470588	0.227451	0.4	0.654902	0.105882	0.482353	0.580392	0.596078	0.129412	0.392157	0.858824	0.611765
521	521.png	0.0431373	0.6	0.337255	0.345098	0.47451	0.227451	0.396078	0.658824	0.105882	0.482353	0.580392	0.592157	0.133333	0.411765	0.858824	0.596078
522	522.png	0.0431373	0.592157	0.337255	0.352941	0.478431	0.223529	0.4	0.658824	0.105882	0.486275	0.580392	0.588235	0.12549	0.419608	0.858824	0.647059
523	523.png	0.0431373	0.584314	0.341176	0.356863	0.482353	0.223529	0.403922	0.658824	0.105882	0.486275	0.580392	0.588235	0.129412	0.415686	0.847059	0.607843
524	524.png	0.0431373	0.576471	0.341176	0.356863	0.486275	0.223529	0.415686	0.658824	0.105882	0.490196	0.576471	0.588235	0.137255	0.4	0.858824	0.6
525	525.png	0.0431373	0.576471	0.341176	0.352941	0.490196	0.227451	0.427451	0.654902	0.105882	0.490196	0.580392	0.588235	0.129412	0.403922	0.839216	0.611765
526	526.png	0.0431373	0.580392	0.337255	0.34902	0.490196	0.231373	0.435294	0.65098	0.105882	0.490196	0.580392	0.588235	0.129412	0.447059	0.823529	0.580392
527	527.png	0.0431373	0.584314	0.337255	0.34902	0.486275	0.239216	0.439216	0.647059	0.105882	0.490196	0.580392	0.592157	0.133333	0.380392	0.831373	0.584314
528	528.png	0.0431373	0.588235	0.337255	0.345098	0.482353	0.243137	0.439216	0.643137	0.105882	0.482353	0.580392	0.592157	0.129412	0.384314	0.843137	0.6
529	529.png	0.0431373	0.596078	0.333333	0.341176	0.482353	0.247059	0.439216	0.639216	0.105882	0.482353	0.580392	0.592157	0.129412	0.431373	0.819608	0.572549
530	530.png	0.0431373	0.6	0.333333	0.337255	0.478431	0.247059	0.431373	0.639216	0.105882	0.478431	0.584314	0.592157	0.129412	0.396078	0.835294	0.603922
531	531.png	0.0431373	0.607843	0.32549	0.333333	0.470588	0.247059	0.427451	0.639216	0.105882	0.478431	0.584314	0.596078	0.137255	0.435294	0.803922	0.580392
532	532.png	0.0431373	0.611765	0.32549	0.333333	0.466667	0.247059	0.419608	0.639216	0.105882	0.478431	0.584314	0.596078	0.133333	0.407843	0.811765	0.670588
533	533.png	0.0431373	0.615686	0.321569	0.333333	0.462745	0.243137	0.411765	0.643137	0.105882	0.47451	0.588235	0.596078	0.133333	0.392157	0.827451	0.635294
534	534.png	0.0431373	0.615686	0.317647	0.333333	0.462745	0.239216	0.407843	0.647059	0.105882	0.47451	0.592157	0.596078	0.133333	0.458824	0.819608	0.635294
535	535.png	0.0431373	0.615686	0.317647	0.337255	0.462745	0.239216	0.403922	0.65098	0.105882	0.47451	0.588235	0.596078	0.129412	0.396078	0.811765	0.65098
536	536.png	0.0431373	0.611765	0.317647	0.337255	0.462745	0.235294	0.4	0.658824	0.105882	0.47451	0.588235	0.596078	0.133333	0.427451	0.803922	0.615686
537	537.png	0.0431373	0.607843	0.317647	0.345098	0.462745	0.227451	0.4	0.662745	0.105882	0.478431	0.592157	0.592157	0.129412	0.435294	0.807843	0.631373
538	538.png	0.0431373	0.6	0.317647	0.34902	0.466667	0.223529	0.4	0.670588	0.105882	0.482353	0.592157	0.592157	0.137255	0.407843	0.823529	0.639216
539	539.png	0.0431373	0.592157	0.317647	0.356863	0.47451	0.219608	0.407843	0.67451	0.105882	0.486275	0.588235	0.588235	0.129412	0.376471	0.847059	0.65098
540	540.png	0.0431373	0.576471	0.321569	0.360784	0.478431	0.215686	0.415686	0.682353	0.105882	0.490196	0.592157	0.584314	0.137255	0.415686	0.831373	0.611765
541	541.png	0.0431373	0.564706	0.321569	0.364706	0.490196	0.215686	0.435294	0.682353	0.105882	0.494118	0.588235	0.584314	0.133333	0.435294	0.831373	0.592157
542	542.png	0.0431373	0.552941	0.321569	0.364706	0.494118	0.219608	0.458824	0.682353	0.105882	0.501961	0.588235	0.584314	0.133333	0.407843	0.839216	0.592157
543	543.png	0.0431373	0.545098	0.321569	0.364706	0.498039	0.219608	0.47451	0.678431	0.105882	0.505882	0.592157	0.584314	0.133333	0.427451	0.831373	0.611765
544	544.png	0.0431373	0.537255	0.321569	0.360784	0.501961	0.223529	0.482353	0.67451	0.105882	0.505882	0.588235	0.588235	0.137255	0.372549	0.843137	0.576471
545	545.png	0.0431373	0.537255	0.317647	0.352941	0.501961	0.223529	0.490196	0.670588	0.105882	0.505882	0.592157	0.588235	0.129412	0.423529	0.831373	0.584314
546	546.png	0.0431373	0.537255	0.317647	0.34902	0.505882	0.223529	0.490196	0.666667	0.105882	0.505882	0.588235	0.588235	0.133333	0.411765	0.819608	0.607843
547	547.png	0.0431373	0.537255	0.317647	0.345098	0.501961	0.227451	0.486275	0.666667	0.105882	0.505882	0.592157	0.592157	0.141176	0.439216	0.835294	0.6
548	548.png	0.0431373	0.541176	0.313725	0.345098	0.501961	0.227451	0.478431	0.666667	0.105882	0.505882	0.596078	0.592157	0.133333	0.407843	0.819608	0.6
549	549.png	0.0431373	0.541176	0.313725	0.341176	0.498039	0.227451	0.47451	0.666667	0.105882	0.505882	0.592157	0.596078	0.133333	0.403922	0.831373	0.666667
550	550.png	0.0431373	0.541176	0.309804	0.341176	0.498039	0.223529	0.470588	0.670588	0.105882	0.505882	0.596078	0.592157	0.133333	0.368627	0.815686	0.623529
551	551.png	0.0431373	0.537255	0.309804	0.337255	0.498039	0.219608	0.470588	0.67451	0.105882	0.505882	0.592157	0.596078	0.137255	0.364706	0.823529	0.627451
552	552.png	0.0431373	0.533333	0.309804	0.341176	0.501961	0.219608	0.470588	0.678431	0.105882	0.509804	0.596078	0.592157	0.129412	0.403922	0.811765	0.619608
553	553.png	0.0431373	0.533333	0.309804	0.341176	0.501961	0.215686	0.47451	0.682353	0.105882	0.509804	0.592157	0.592157	0.133333	0.411765	0.827451	0.67451
554	554.png	0.0431373	0.529412	0.309804	0.345098	0.501961	0.211765	0.482353	0.690196	0.105882	0.509804	0.596078	0.592157	0.137255	0.392157	0.839216	0.647059
555	555.png	0.0431373	0.52549	0.309804	0.345098	0.505882	0.207843	0.490196	0.694118	0.105882	0.513725	0.592157	0.592157	0.133333	0.403922	0.835294	0.666667
556	556.png	0.0431373	0.517647	0.313725	0.34902	0.509804	0.207843	0.505882	0.694118	0.105882	0.513725	0.592157	0.588235	0.133333	0.396078	0.835294	0.670588
557	557.png	0.0431373	0.513725	0.317647	0.356863	0.513725	0.207843	0.517647	0.694118	0.105882	0.517647	0.592157	0.588235	0.133333	0.4	0.823529	0.631373
558	558.png	0.0431373	0.501961	0.321569	0.360784	0.517647	0.211765	0.537255	0.690196	0.105882	0.521569	0.588235	0.588235	0.137255	0.411765	0.85098	0.631373
559	559.png	0.0431373	0.490196	0.32549	0.360784	0.521569	0.215686	0.556863	0.686275	0.105882	0.52549	0.588235	0.584314	0.133333	0.419608	0.835294	0.607843
560	560.png	0.0431373	0.482353	0.32549	0.360784	0.529412	0.215686	0.572549	0.682353	0.105882	0.529412	0.588235	0.584314	0.133333	0.360784	0.843137	0.631373
561	561.png	0.0431373	0.47451	0.32549	0.356863	0.533333	0.219608	0.580392	0.678431	0.105882	0.533333	0.588235	0.588235	0.133333	0.372549	0.831373	0.666667
562	562.png	0.0431373	0.470588	0.329412	0.34902	0.537255	0.219608	0.576471	0.670588	0.105882	0.533333	0.588235	0.588235	0.137255	0.423529	0.831373	0.603922
563	563.png	0.0431373	0.47451	0.329412	0.345098	0.537255	0.223529	0.564706	0.666667	0.105882	0.533333	0.584314	0.592157	0.129412	0.435294	0.815686	0.631373
564	564.png	0.0431373	0.478431	0.329412	0.341176	0.533333	0.227451	0.54902	0.658824	0.105882	0.533333	0.584314	0.592157	0.129412	0.403922	0.815686	0.654902
565	565.png	0.0431373	0.482353	0.329412	0.333333	0.529412	0.227451	0.537255	0.658824	0.105882	0.529412	0.584314	0.596078	0.129412	0.427451	0.839216	0.611765
566	566.png	0.0431373	0.486275	0.32549	0.329412	0.52549	0.227451	0.52549	0.654902	0.105882	0.529412	0.584314	0.596078	0.129412	0.411765	0.835294	0.615686
567	567.png	0.0431373	0.490196	0.32549	0.32549	0.521569	0.227451	0.517647	0.658824	0.105882	0.52549	0.584314	0.6	0.133333	0.372549	0.831373	0.592157
568	568.png	0.0431373	0.498039	0.32549	0.32549	0.517647	0.223529	0.513725	0.658824	0.105882	0.52549	0.588235	0.6	0.133333	0.392157	0.835294	0.584314
569	569.png	0.0431373	0.501961	0.32549	0.321569	0.517647	0.219608	0.509804	0.662745	0.105882	0.521569	0.588235	0.6	0.133333	0.411765	0.85098	0.603922
570	570.png	0.0431373	0.505882	0.329412	0.321569	0.513725	0.219608	0.505882	0.662745	0.105882	0.521569	0.588235	0.6	0.133333	0.415686	0.843137	0.615686
571	571.png	0.0431373	0.513725	0.329412	0.321569	0.509804	0.215686	0.501961	0.666667	0.105882	0.517647	0.584314	0.6	0.133333	0.419608	0.858824	0.635294
572	572.png	0.0431373	0.517647	0.329412	0.32549	0.505882	0.211765	0.498039	0.670588	0.105882	0.517647	0.588235	0.596078	0.137255	0.392157	0.866667	0.639216
573	573.png	0.0431373	0.517647	0.329412	0.329412	0.505882	0.207843	0.501961	0.670588	0.105882	0.517647	0.584314	0.596078	0.12549	0.396078	0.839216	0.607843
574	574.png	0.0431373	0.517647	0.333333	0.333333	0.509804	0.207843	0.505882	0.67451	0.105882	0.513725	0.584314	0.592157	0.133333	0.4	0.85098	0.607843
575	575.png	0.0431373	0.517647	0.337255	0.341176	0.509804	0.211765	0.509804	0.670588	0.105882	0.517647	0.580392	0.592157	0.133333	0.4	0.847059	0.556863
576	576.png	0.0431373	0.517647	0.341176	0.345098	0.513725	0.211765	0.517647	0.670588	0.105882	0.517647	0.580392	0.588235	0.133333	0.415686	0.827451	0.619608
577	577.png	0.0431373	0.521569	0.313725	0.301961	0.556863	0.360784	0.454902	0.537255	0.137255	0.52549	0.486275	0.47451	0.176471	0.352941	0.827451	0.615686
578	578.png	0.0431373	0.52549	0.317647	0.305882	0.54902	0.364706	0.462745	0.541176	0.137255	0.52549	0.486275	0.478431	0.168627	0.341176	0.819608	0.643137
579	579.png	0.0431373	0.533333	0.321569	0.309804	0.533333	0.364706	0.462745	0.545098	0.137255	0.529412	0.490196	0.47451	0.172549	0.321569	0.811765	0.647059
580	580.png	0.0392157	0.545098	0.32549	0.321569	0.521569	0.360784	0.458824	0.54902	0.137255	0.529412	0.490196	0.47451	0.176471	0.321569	0.811765	0.619608
581	581.png	0.0392157	0.552941	0.32549	0.333333	0.509804	0.356863	0.454902	0.560784	0.133333	0.533333	0.490196	0.47451	0.176471	0.352941	0.8	0.623529
582	582.png	0.0392157	0.564706	0.333333	0.34902	0.498039	0.352941	0.45098	0.564706	0.133333	0.533333	0.490196	0.478431	0.176471	0.298039	0.819608	0.607843
583	583.png	0.0392157	0.568627	0.333333	0.360784	0.486275	0.345098	0.447059	0.572549	0.133333	0.537255	0.490196	0.478431	0.180392	0.301961	0.811765	0.635294
584	584.png	0.0392157	0.572549	0.337255	0.368627	0.482353	0.345098	0.443137	0.576471	0.133333	0.537255	0.490196	0.482353	0.180392	0.278431	0.803922	0.647059
585	585.png	0.0392157	0.580392	0.341176	0.376471	0.478431	0.337255	0.443137	0.584314	0.133333	0.537255	0.490196	0.482353	0.176471	0.32549	0.811765	0.627451
586	586.png	0.0392157	0.588235	0.341176	0.384314	0.470588	0.337255	0.435294	0.592157	0.133333	0.537255	0.490196	0.486275	0.168627	0.317647	0.8	0.658824
587	587.png	0.0352941	0.592157	0.345098	0.392157	0.466667	0.337255	0.435294	0.6	0.133333	0.533333	0.494118	0.486275	0.168627	0.34902	0.823529	0.623529
588	588.png	0.0352941	0.596078	0.345098	0.396078	0.462745	0.333333	0.439216	0.611765	0.133333	0.537255	0.494118	0.490196	0.168627	0.376471	0.839216	0.611765
589	589.png	0.0352941	0.592157	0.34902	0.403922	0.466667	0.329412	0.447059	0.623529	0.133333	0.537255	0.498039	0.490196	0.168627	0.364706	0.823529	0.627451
590	590.png	0.0352941	0.588235	0.34902	0.411765	0.470588	0.329412	0.45098	0.635294	0.133333	0.537255	0.498039	0.490196	0.168627	0.352941	0.862745	0.588235
591	591.png	0.0352941	0.584314	0.34902	0.415686	0.470588	0.32549	0.454902	0.639216	0.133333	0.537255	0.501961	0.494118	0.164706	0.360784	0.847059	0.631373
592	592.png	0.0352941	0.580392	0.345098	0.419608	0.47451	0.32549	0.462745	0.643137	0.133333	0.533333	0.501961	0.494118	0.168627	0.380392	0.854902	0.596078
593	593.png	0.0352941	0.576471	0.345098	0.423529	0.482353	0.32549	0.47451	0.647059	0.133333	0.529412	0.501961	0.490196	0.172549	0.423529	0.843137	0.596078
594	594.png	0.0352941	0.564706	0.341176	0.427451	0.486275	0.321569	0.486275	0.654902	0.133333	0.529412	0.498039	0.494118	0.164706	0.380392	0.839216	0.611765
595	595.png	0.0352941	0.560784	0.337255	0.431373	0.490196	0.313725	0.494118	0.658824	0.133333	0.52549	0.498039	0.490196	0.172549	0.368627	0.839216	0.592157
596	596.png	0.0352941	0.556863	0.329412	0.431373	0.490196	0.309804	0.501961	0.662745	0.133333	0.52549	0.494118	0.490196	0.172549	0.407843	0.835294	0.6
597	597.png	0.0352941	0.560784	0.32549	0.431373	0.494118	0.309804	0.505882	0.662745	0.133333	0.521569	0.494118	0.494118	0.168627	0.407843	0.831373	0.6
598	598.png	0.0352941	0.552941	0.321569	0.439216	0.498039	0.309804	0.513725	0.658824	0.133333	0.517647	0.494118	0.494118	0.168627	0.411765	0.85098	0.568627
599	599.png	0.0352941	0.545098	0.321569	0.443137	0.501961	0.309804	0.521569	0.65098	0.133333	0.517647	0.490196	0.494118	0.172549	0.407843	0.839216	0.6
600	600.png	0.0392157	0.545098	0.313725	0.439216	0.498039	0.317647	0.533333	0.643137	0.133333	0.517647	0.490196	0.494118	0.172549	0.423529	0.831373	0.564706
601	601.png	0.0392157	0.545098	0.309804	0.435294	0.498039	0.329412	0.541176	0.631373	0.133333	0.517647	0.490196	0.490196	0.172549	0.415686	0.847059	0.537255
602	602.png	0.0392157	0.54902	0.301961	0.427451	0.494118	0.341176	0.552941	0.611765	0.133333	0.513725	0.486275	0.486275	0.176471	0.411765	0.839216	0.541176
603	603.png	0.0392157	0.552941	0.294118	0.415686	0.490196	0.352941	0.552941	0.592157	0.137255	0.517647	0.486275	0.486275	0.168627	0.466667	0.827451	0.568627
604	604.png	0.0392157	0.552941	0.290196	0.407843	0.482353	0.360784	0.556863	0.572549	0.137255	0.517647	0.482353	0.486275	0.172549	0.454902	0.823529	0.568627
605	605.png	0.0392157	0.556863	0.286275	0.4	0.478431	0.372549	0.556863	0.556863	0.137255	0.517647	0.482353	0.482353	0.176471	0.47451	0.831373	0.556863
606	606.png	0.0392157	0.560784	0.282353	0.396078	0.466667	0.384314	0.552941	0.541176	0.137255	0.517647	0.482353	0.482353	0.172549	0.45098	0.839216	0.584314
607	607.png	0.0431373	0.568627	0.282353	0.392157	0.458824	0.392157	0.54902	0.529412	0.137255	0.517647	0.482353	0.482353	0.176471	0.439216	0.827451	0.580392
608	608.png	0.0431373	0.576471	0.278431	0.392157	0.447059	0.396078	0.545098	0.521569	0.137255	0.517647	0.482353	0.482353	0.176471	0.435294	0.831373	0.568627
609	609.png	0.0431373	0.580392	0.278431	0.388235	0.439216	0.4	0.541176	0.517647	0.137255	0.517647	0.482353	0.478431	0.176471	0.411765	0.811765	0.552941
610	610.png	0.0431373	0.584314	0.278431	0.384314	0.431373	0.4	0.541176	0.513725	0.137255	0.521569	0.482353	0.478431	0.180392	0.45098	0.807843	0.588235
611	611.png	0.0431373	0.592157	0.278431	0.384314	0.423529	0.392157	0.533333	0.517647	0.137255	0.521569	0.482353	0.482353	0.180392	0.431373	0.803922	0.584314
612	612.png	0.0431373	0.596078	0.27451	0.380392	0.415686	0.376471	0.517647	0.521569	0.137255	0.521569	0.482353	0.482353	0.176471	0.368627	0.807843	0.596078
613	613.png	0.0431373	0.6	0.270588	0.376471	0.407843	0.360784	0.509804	0.533333	0.137255	0.52549	0.478431	0.482353	0.176471	0.427451	0.811765	0.603922
614	614.png	0.0431373	0.6	0.266667	0.372549	0.407843	0.345098	0.498039	0.541176	0.137255	0.529412	0.482353	0.482353	0.176471	0.415686	0.807843	0.6
615	615.png	0.0431373	0.6	0.266667	0.368627	0.407843	0.333333	0.486275	0.552941	0.137255	0.52549	0.482353	0.482353	0.176471	0.392157	0.8	0.615686
616	616.png	0.0431373	0.6	0.262745	0.364706	0.403922	0.313725	0.47451	0.568627	0.137255	0.529412	0.482353	0.482353	0.172549	0.407843	0.811765	0.580392
617	617.png	0.0431373	0.596078	0.262745	0.360784	0.403922	0.290196	0.466667	0.584314	0.137255	0.529412	0.482353	0.482353	0.168627	0.392157	0.823529	0.615686
618	618.png	0.0431373	0.592157	0.262745	0.360784	0.407843	0.270588	0.458824	0.603922	0.137255	0.529412	0.482353	0.486275	0.176471	0.360784	0.819608	0.584314
